motif_number: 8	use motif: True
Epinions,2,default,HAD,test,AUC/f1/pr,0.791007822459,0.721131639723,0.843024817904,34980.2625592
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.785664092293,0.716512702079,0.84058825346,34980.2625592
motif_number: 8	use motif: False
Epinions,2,default,HAD,test,AUC/f1/pr,0.872391114636,0.834722773587,0.912475560441,253.410830021
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.866286129697,0.828238719068,0.908776269361,253.410830021
motif_number: 1	use motif: True
Epinions,2,default,HAD,test,AUC/f1/pr,0.885439702415,0.845573640333,0.916988111522,10009.531842
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.882842249287,0.828900357285,0.914000316776,10009.531842
