motif_number: 3	use motif: True
Epinions,2,default,HAD,test,AUC/f1/pr,0.8793573762,0.83075294429,0.914520858563,9861.56027699
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.876157698339,0.829694323144,0.913105344127,9861.56027699
motif_number: 4	use motif: True
Epinions,2,default,HAD,test,AUC/f1/pr,0.883099164886,0.846764589123,0.917269402959,9703.33273697
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.882942576299,0.842530104539,0.916611776435,9703.33273697
