UCI,5,default,HAD,test,AUC/f1/pr,0.842797731569,0.763768115942,0.835393789102,378.85295701
UCI,5,default,SIGMOID,test,AUC/f1/pr,0.842819785759,0.763768115942,0.835636102544,378.85295701
UCI,5,default,HAD,test,AUC/f1/pr,0.844725897921,0.771014492754,0.837037008011,357.152618885
UCI,5,default,SIGMOID,test,AUC/f1/pr,0.844891829448,0.769565217391,0.83717027828,357.152618885
UCI,5,default,HAD,test,AUC/f1/pr,0.844933837429,0.771014492754,0.835695385313,374.70064187
UCI,5,default,SIGMOID,test,AUC/f1/pr,0.844739550515,0.771014492754,0.835491183636,374.70064187
