motif_number: 2	use motif: True
Epinions,2,default,HAD,test,AUC/f1/pr,0.883838059892,0.838824930528,0.909434372864,11214.4623899
Epinions,2,default,SIGMOID,test,AUC/f1/pr,0.880522199166,0.831017599577,0.904979362936,11214.4623899
